-2.040748225901800605e-01,-9.873703620378683488e-02,-1.341553597820136640e-02,1.975399309762478905e-01,7.502602100861127665e-02,-2.391988740393873741e-02,4.563413956986976938e-01,1.864060454431174518e-01
-2.432623371043282634e-01,-1.488711997277128440e-01,5.742788685090442075e-02,3.290442110120680996e-02,3.108899864805707014e-01,-7.677416699734258831e-02,5.071504625648546316e-01,2.006022319696922351e-01
-6.967995772673495763e-03,-1.251222944736210818e-01,-1.323755022205216555e-02,-3.928015865579850829e-03,2.851389922839070445e-02,2.500576944423912873e-02,7.372837823384874312e-02,2.885423326059937121e-01
-3.638962585333193611e-01,-2.358367347120834401e-01,2.227447740156489331e-01,7.338014059518691012e-02,1.319808831451362852e-01,6.468261190382809667e-02,7.454581302830414202e-01,4.007606049603089637e-01
-2.866131809320092705e-01,-1.242522222828660039e-01,6.695674367386417192e-02,1.648300430688973695e-01,1.448670167725470137e-01,6.745046895795636654e-02,7.134512426683666808e-01,2.090369273767422043e-01
-8.474191830493299493e-02,-2.445455918644278137e-01,5.231236907813115178e-02,-4.985235573531869580e-02,4.221067222445339107e-02,1.967254390861642929e-02,3.767584041796161465e-01,3.946608257508060769e-02
-3.246194558611520398e-02,-5.000000000000000278e-02,2.305539470037474420e-02,-8.891042130979603941e-03,4.664570351260000081e-03,4.274989366428991189e-02,1.905525255962579045e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.439313630585323828e-02,-4.097864877487978341e-01,1.904069571170439179e-01,-3.485250245323019969e-01,2.407166587027995963e-01,1.300436431043958674e-01,7.637159927610940313e-01,-1.214036532073058811e-02
-4.520714806963075511e-02,-5.508157396869031164e-01,2.291842055749477858e-01,-5.656289562319571917e-01,4.703440892408103369e-01,6.262948172830880289e-02,6.361120970063217639e-01,-3.259638171100484594e-02
-5.183499700117322889e-02,-4.903942096260121009e-01,2.571968670095449161e-01,-5.157962346578597312e-01,3.140627019455916047e-01,1.419827052033909368e-02,5.996418357795814114e-01,-1.592717368636093478e-01
-1.007164782879708537e-01,-6.565825124832174176e-01,3.546579606677790486e-01,-3.411875619980433982e-01,2.852438504263482000e-01,-2.269275094224369183e-01,5.131414641415810163e-01,1.775871378717625015e-03
-1.139024815278337488e-02,-7.028454396063050780e-01,2.580237848359164810e-01,-7.321695200761721978e-01,3.551423757797033121e-01,-2.564035701212369900e-01,5.949239471585610062e-01,-2.455530985144497857e-01
8.886999549450862179e-02,-7.227184228192674587e-01,2.425912437514265996e-01,-5.533890812821332661e-01,5.013841817213660068e-01,-1.199897334413556893e-01,6.350089769539007944e-01,-8.413688515432250770e-02
-2.137233269822433890e-01,-6.840883439276248534e-01,2.392971064208679888e-01,-6.461047792622627295e-01,4.780177876852275132e-01,-1.805430725295238681e-01,2.679615393519431121e-01,-1.766089516305956730e-01
-1.859785524168514892e-01,-6.289960676822307084e-01,1.758659372481298777e-01,-3.575247289194958822e-01,1.815944918756958737e-01,-1.623222983126754726e-01,3.271954802407980312e-01,-3.021995899066837188e-02
2.575231837555092551e-01,-3.356406630941121128e-01,2.005113458712051155e-01,7.696918143101569298e-03,5.091977934006972628e-01,1.326637700609429593e-01,7.830418816145077177e-01,3.764227748380681582e-02
1.845947413187796760e-01,-4.618230373516252762e-01,4.037181110165436460e-01,-4.240691593608157950e-01,5.177076523645598449e-01,-9.227448919632189051e-03,6.940571390385369410e-01,1.054147434483034690e-02
-1.201820287229732678e-02,-4.006528118022023577e-01,3.133298819896501719e-01,-4.115782089931870891e-01,2.028514283163188048e-01,-1.066467886297745304e-01,5.185729991707325182e-01,-1.593598077987979506e-02
-1.540800837297862103e-01,-3.761711284580439019e-01,2.786034539179400027e-01,-4.974814985007702806e-01,2.068891732831154573e-01,2.867741688887928686e-02,6.714864687505698315e-01,-2.923161015983656574e-02
-1.204628411945564553e-01,-6.975327997057896301e-01,4.688669617211769225e-01,-4.921495606773385045e-01,3.003152619429346193e-01,-3.737775129048879208e-01,6.676058638631945374e-01,1.229625667760494284e-02
3.001569755641824155e-01,-5.831883708331785376e-01,4.235959737919388624e-01,-6.576829244573348943e-01,5.050200760903551522e-01,5.558836872864601070e-03,6.855826918229959155e-01,3.799448281520319964e-02
-3.719836568192498305e-01,-5.095658369584337155e-01,2.123258465271416207e-01,-5.615704840869477632e-01,2.858627337019616355e-01,6.840774995531340164e-02,4.091135404274505727e-01,-1.032995416844363218e-01
-3.529366138407863951e-01,-7.211558111731646292e-01,7.799424432084101078e-02,-5.366630508390932697e-01,2.017599673654423553e-01,-1.319927759766794662e-01,5.651715388008644592e-01,1.034467479327297323e-01
5.511943370379689400e-01,6.169990455941661844e-01,6.385788233634158706e-01,5.000230874817113147e-01,6.289192478444806111e-01,6.531780324969933549e-01,7.809668382980270440e-01,6.417423446402059639e-01
2.615809055480206036e-01,4.513299786179140183e-01,4.515029412337669412e-01,5.582177703322612761e-01,5.929139843678460364e-01,4.935013474254153487e-01,6.209303191755604079e-01,7.608681179432079666e-01
7.978554254654506017e-02,5.118701488992799531e-01,5.121502641741509931e-01,5.480029574896259081e-01,4.790716943776743841e-01,4.856023326439459220e-01,5.263450402148176499e-01,7.444054335149795643e-01
-1.869892715010729178e-02,5.073955334448592147e-01,5.418742853021659700e-01,5.722511834588891455e-01,5.080788775036824134e-01,5.501624540120865214e-01,5.399921478569398303e-01,7.587848515151899287e-01
-1.399874086281454461e-02,3.664194500523348941e-01,4.849759352879340901e-01,5.400409212475737464e-01,5.551337461231274917e-01,4.341429571673637855e-01,5.732963670397144273e-01,7.540630563644118434e-01
5.216516043425044602e-01,5.040687351673400762e-01,6.439132807666095859e-01,6.524805149551299310e-01,6.775886042871308579e-01,6.470778593136108370e-01,6.770896687312173423e-01,7.616903197530797698e-01
-2.298056472332591360e-01,3.065178029673226723e-01,3.349094231278371137e-01,5.013309714616053236e-01,4.431590009944307851e-01,4.674436109427226871e-01,6.895781548593991062e-01,4.937222106636764418e-01
3.087580894266310216e-01,4.654052403547858652e-01,4.778859241999030005e-01,6.451649580180818244e-01,5.826709513422515530e-01,4.960245423502028239e-01,6.360138473789898050e-01,7.527511034007946522e-01
1.240698645097668973e-01,-9.447206994863371898e-02,3.120968343309039605e-01,-3.407722347718121492e-02,6.954183710324467471e-01,-1.033472926826806276e-01,3.519193645638855616e-01,1.221144064119894512e-01
5.514864059739492397e-03,-2.752675272526309280e-01,4.739771636360449319e-02,-3.968614856933633250e-01,4.980306860787243606e-01,-1.084610098012733642e-01,6.942795887266560717e-01,6.917410425802282548e-02
-1.776300219224344334e-01,-4.898736886443821881e-01,5.772815649703533225e-01,-4.682908077623716969e-01,3.207627222789457000e-01,2.647762849360280057e-02,2.839746238684461854e-01,7.440588689231614206e-02
-1.278397562580859959e-01,-5.356151236593196252e-01,3.188256817708189361e-01,-2.619257520140707562e-01,2.692517494338138584e-01,-1.585201059429018067e-01,6.448810247694889419e-01,1.419523380607550650e-02
-2.288345592933519745e-01,-6.214891775327135992e-01,3.174131976974327030e-01,-7.512087006773053854e-01,3.500610953219397414e-01,-1.213654799597524425e-01,6.912574974853445964e-01,-4.882160221534631583e-02
3.255895670445003720e-01,-6.875385284973591915e-01,4.405184695782844995e-01,-3.851683131172399799e-01,3.963345222182043104e-01,6.865256500725396005e-02,6.949995922813280158e-01,1.504247378866056528e-01
-3.184539091335182315e-01,-6.311784004077265475e-01,2.587957000797093676e-01,-5.268852412140254682e-01,2.931043485622956135e-01,-6.526370419059222827e-02,4.947748844312274685e-01,7.520408426362196197e-02
-1.617367471678508029e-01,-6.944263605110070348e-01,5.242051262495537461e-02,-6.864900044382338251e-01,2.728054136205017577e-01,-6.486573428902830951e-02,4.691381992145700619e-01,-2.896721986572088903e-01
-1.555268154792710800e-01,-4.407249375013080894e-01,2.935866514086569734e-01,-4.402570285242131398e-02,1.294427663455422206e-01,1.024785879913732156e-01,7.899946308489058655e-01,8.001200268088007328e-02
-1.272404162523995130e-01,-6.562045673323110284e-01,2.163420423651127023e-01,-6.317046649455689833e-01,4.551042407172424809e-01,-1.149451220624316677e-02,6.252922378866822006e-01,1.191782577658822839e-01
-3.465469217036829669e-02,-4.426788496147708862e-01,3.445885135568648727e-01,-5.360645440384210758e-01,2.019913376795576809e-01,-3.033227943337694077e-01,4.603660672178447322e-01,-2.281866272603353951e-01
-1.358243039082366876e-01,-2.851287903537623736e-01,2.384368622038928465e-01,-2.881748345621877871e-01,2.733175941546394649e-01,-5.907268067172469217e-02,5.969151808359960398e-01,-2.398514844618964692e-01
-7.862554050941973627e-02,-5.236421917089086886e-01,3.672536739830952190e-01,-7.660689315121177456e-01,2.891312781967785850e-01,-1.050743324247574162e-01,6.218951383606082794e-01,1.714350440809585818e-01
-4.226916346645008538e-03,-7.447112659554346870e-01,4.210742002316230082e-01,-6.465334134914367814e-01,4.795954607240077716e-01,-1.763249426103814521e-01,6.502593866786506860e-01,4.914455462268137176e-02
-3.042559674137961800e-01,-7.536314234190583106e-01,-7.437859051687992218e-02,-5.496945622342931381e-01,-3.393574634935046103e-02,-1.196028411392902613e-01,4.992575896737222463e-01,-1.677617432556547106e-01
-3.415691904632567888e-01,-7.565001179289367883e-01,1.742470001288813075e-01,-6.996356239136245492e-01,2.302214377588325533e-01,-1.601240998947771610e-01,4.885154407563509493e-01,-1.854385775570328576e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.615147174692613929e-01,3.246033928550425829e-01,6.450228222752946161e-02,3.586663443993690081e-01,4.752409432187281735e-01,4.177220928287785351e-01,4.718472249752850289e-01,7.792989826131501152e-01
6.503098304824839193e-02,3.854360416596387950e-01,3.376617785814225448e-01,5.832126219554386592e-01,4.604331660229120105e-01,4.010365904504560319e-01,4.239697352114021878e-01,7.484825204057494741e-01
-5.116028360715754730e-02,4.319114218839226749e-01,4.141513369924679222e-01,6.304634182912629559e-01,4.397890422517206077e-01,5.390713168131122668e-01,4.880676719235164107e-01,7.535163749273412481e-01
2.138833988631947403e-01,5.235343109904124770e-01,4.336878252845762782e-01,6.500054801977079855e-01,6.371227523231742795e-01,6.303909831309344458e-01,4.211618749572537124e-01,7.565943451934330488e-01
-3.316082186608114157e-01,4.686938521670635516e-01,1.404758417603814147e-01,5.042856045664779741e-01,2.839483897197899176e-01,4.575198340960744958e-01,4.310522440187088411e-01,6.933346642657766123e-01
-1.455782192194158831e-01,4.316208366447693567e-01,2.018212469756249239e-01,5.465857177441488801e-01,5.110049345018835565e-01,3.884122044269153751e-01,4.896763280944920749e-01,7.418690631111187761e-01
-3.049147070408654292e-01,4.663407926986174457e-01,2.820794435513009901e-01,5.286391952260619531e-01,3.699928295652644139e-01,5.897126731179058723e-01,3.436962826616585809e-01,7.335626735358282691e-01
3.039738949484430131e-01,5.193488246454495139e-01,5.181195735857095919e-01,7.072046943585885703e-01,4.249477945870726026e-01,7.100970794821717114e-01,6.054144925971253199e-01,7.610645801897177876e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
